Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.004232316743582487,0.006036457605659962,0.0032193458173424006,899.6085774898529
-,0.003938003908842802,0.000545028829947114,-0.00796983577311039,1690.1667249202728
-,0.004190484993159771,0.0038256582338362932,0.0006930634845048189,871.2293064594269
-,0.003977879416197538,0.0020121526904404163,0.00012139391765231267,1446.8267230987549
-,0.003992736339569092,0.0052765351720154285,0.006849865894764662,900.556116104126
