Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.9785425662994385,106.48760938644409,0.06067057504741341,0.02829122543334961,0.05539053730044578,0.023643970489501953
-,-,0.9907518625259399,96.55457782745361,0.06198608552193853,0.028418779373168945,0.05618888292675915,0.023928403854370117
-,-,0.9951815009117126,106.51651406288147,0.061734979246340936,0.028368473052978516,0.05598865973161963,0.023806333541870117
-,-,0.9960322380065918,104.84637808799744,0.06023447893329681,0.02778792381286621,0.05490633549771187,0.02348160743713379
-,-,0.9948850274085999,101.89913511276245,0.06110317921276157,0.02834320068359375,0.055668444089207875,0.023886919021606445
