Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.4601321518421173,8533.927502632141,0.031497130588422094,0.02469468116760254,0.02980511369597815,0.02322983741760254
-,-,0.4966782927513122,9354.06764960289,0.031555314384850396,0.024243831634521484,0.02983604575389632,0.022818803787231445
-,-,0.506220817565918,8768.74464917183,0.031153346413948235,0.024281978607177734,0.029521346255292496,0.022804737091064453
-,-,0.4975828528404236,9355.748388290403,0.03130934531406139,0.02430129051208496,0.029642904659700858,0.022776365280151367
-,-,0.4823146760463714,9344.863603830338,0.03095837363586822,0.024291276931762695,0.029312055946716264,0.022752761840820312
