Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,2.831455707550049,2.069645404815674,3.7122092247009277,83.6261854171753
-,2.8251752853393555,3.410527467727661,2.867938756942749,26.17276358604431
-,2.8272976875305176,2.814284563064575,1.6033436059951782,23.68983817100525
-,2.837111473083496,2.306861162185669,3.017918348312378,29.084280967712402
-,2.8265700340270996,2.592167377471924,4.064427852630615,61.379019021987915
