Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.64521324634552,105.6225438117981,0.008227882092695926,0.011960506439208984,0.0077109761218315,0.010809659957885742
-,-,0.6517181396484375,113.72529625892639,0.007732873710401031,0.011875391006469727,0.00716913502546971,0.010734081268310547
-,-,0.6417906284332275,111.49407815933228,0.008382477572859372,0.011911869049072266,0.0077653417780375,0.010736227035522461
-,-,0.6457061171531677,106.9016056060791,0.008812041959007573,0.011893987655639648,0.008249229058983227,0.010747432708740234
-,-,0.6132669448852539,113.25889372825623,0.007707485142656625,0.012058019638061523,0.007126198545261063,0.010856151580810547
