Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.9397461414337158,0.9572978019714355,0.47384846210479736,45.02485513687134
-,0.7621710896492004,0.694212794303894,0.2584106922149658,33.323737382888794
-,0.2167048454284668,0.25275668501853943,0.16601473093032837,28.555702686309814
-,0.255768746137619,0.24177496135234833,0.1144917756319046,31.180278301239014
-,0.30338186025619507,0.3082715570926666,0.3706118166446686,30.822720050811768
