Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.0854125320911407,105.34536600112916,0.013398457200671884,0.0077474117279052734,0.010828811298573394,0.006739616394042969
-,-,0.0738607048988342,106.57693672180176,0.008953932152785742,0.007750034332275391,0.007482263460210088,0.006812572479248047
-,-,0.0445190072059631,117.64042854309082,0.013028641792333357,0.007744312286376953,0.010046483004488068,0.006733894348144531
-,-,0.0493323504924774,112.69775533676147,0.011666546078484333,0.00766444206237793,0.009555308996695253,0.0067064762115478516
-,-,0.1049414873123169,107.06459283828735,0.010738117567716187,0.0076711177825927734,0.008558401602008018,0.00671076774597168
