Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.13719181716442108,0.1487468183040619,0.3923991024494171,28.256731748580933
-,0.02989640086889267,0.033607736229896545,0.05023191124200821,25.953493356704712
-,0.07288981229066849,0.07500723749399185,0.053218889981508255,25.670281410217285
-,0.21715955436229706,0.2371337115764618,0.11603204160928726,38.76607966423035
-,0.10215070098638535,0.10098293423652649,0.053532667458057404,34.09570789337158
