Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.18861675262451172,0.16411429643630981,0.0,131.79982948303223,0.12532815520846913,0.002144336700439453,0.10088303146589353,0.0027914047241210938
0.1882820576429367,0.21909978985786438,0.0,136.82805180549622,0.09082342352143569,0.0021386146545410156,0.07852101454073064,0.0027246475219726562
0.18914081156253815,0.1045723706483841,0.0,128.33595156669617,0.13458006723214075,0.0021800994873046875,0.11349645363605193,0.0027070045471191406
0.18948841094970703,0.194355309009552,0.0,130.8730173110962,0.0993695120701268,0.0021305084228515625,0.08293385639515546,0.0027501583099365234
0.1895032376050949,0.17051294445991516,0.0,103.48230242729187,0.10943919994324336,0.0021665096282958984,0.09147020372609169,0.0027768611907958984
