N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
-,3750,500,-,-,-,-,0.9884989261627197,0.003035424073235963,1.1241913795471192,0.03970104460082671,0.00034937461263294964,0.028568124771118163,0.0166834127958436,0.0005168362572996515,0.05913209915161133
