Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,3.4191839694976807,3.5590479373931885,0.023988377302885056,0.2721695899963379
-,3.4268181324005127,3.3923416137695312,0.011452997103333473,0.2710728645324707
-,3.4489355087280273,3.4120259284973145,0.01459544524550438,0.2896599769592285
-,3.4260053634643555,3.205371618270874,0.005236499942839146,0.28015589714050293
-,3.4363603591918945,3.481494188308716,0.023282721638679504,0.30382490158081055
