N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
-,3750,500,-,-,-,-,0.8543988466262817,0.017127640851516412,293.53392453193663,0.03970104460082671,0.00034937461263294964,0.02947511672973633,0.0166834127958436,0.0005168362572996515,0.025144433975219725
