Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.9682128429412842,0.9669972062110901,0.9338234663009644,0.8375266790390015,2.662677764892578
0.9896684288978577,0.9908816814422607,0.9989154934883118,0.9447349905967712,2.6453521251678467
0.7798905372619629,0.7847492098808289,0.7587293386459351,0.5356716513633728,2.6869373321533203
1.0174956321716309,1.0151180028915405,1.0177083015441895,0.746337890625,2.765058755874634
1.4195107221603394,1.4166771173477173,1.421445608139038,1.0235973596572876,2.6641323566436768
