Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.4202195405960083,0.418544590473175,0.2843760251998901,4.997488737106323,0.4895521062570297,0.0012173652648925781,0.22187434912191456,0.0019500255584716797
0.4227196872234344,0.4127104878425598,0.3478060662746429,4.343171834945679,0.4222511314413526,0.0012035369873046875,0.2031552247191889,0.001939535140991211
0.4225294589996338,0.4338485598564148,0.3033934235572815,5.116424798965454,0.5078991805718669,0.0012483596801757812,0.23862343155325638,0.0019571781158447266
0.4215562343597412,0.4214017987251282,0.286540687084198,3.960853338241577,0.25975898813907977,0.0011935234069824219,0.11242629267058663,0.0019464492797851562
0.4213094413280487,0.4264730811119079,0.365445464849472,4.644469499588013,0.4181489824169626,0.0011987686157226562,0.184325483126685,0.0019195079803466797
