Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.004820631816983223,0.006625999230891466,-7.300302513613133e-06,0.34804654121398926
-,0.004997379146516323,0.004155738744884729,-0.005619029980152845,0.2859199047088623
-,0.005190402269363403,0.005789889022707939,0.010607277974486351,0.36817455291748047
-,0.00482788123190403,0.0034630040172487497,0.002761032897979021,0.3860039710998535
-,0.005149000324308872,0.007872112095355988,-0.004466951359063387,0.38616418838500977
