Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,2.831475257873535,2.685795307159424,1.0985502004623413,1.8159759044647217
-,2.8268017768859863,2.8733937740325928,1.3325079679489136,1.7719213962554932
-,2.8267898559570312,2.724719762802124,1.077781081199646,1.9707322120666504
-,2.834533929824829,2.4755513668060303,0.7687832713127136,2.0428287982940674
-,2.830796003341675,2.5834696292877197,0.6396299600601196,1.7740743160247803
