Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.028373105451464653,0.032993048429489136,0.366548091173172,26.755138397216797
-,0.09965192526578903,0.1068793460726738,0.18104922771453857,29.414979696273804
-,0.04107944667339325,0.04784281179308891,0.12257206439971924,27.99285578727722
-,0.10827577859163284,0.11281005293130875,0.003472632961347699,32.205902099609375
-,0.09795583784580231,0.081123948097229,0.026028644293546677,28.99178147315979
