Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.11950842468590031,0.11867078829166551,0.04746939614415169,288.2005195617676
-,0.036810838267600385,0.03185925307141945,0.027881810441613197,1402.5153608322144
-,0.07352979736124655,0.07552638095629854,0.04255657270550728,864.4726586341858
-,0.08488783438677436,0.09548482839789557,0.04888295382261276,346.3142828941345
-,0.04650416606622445,0.046981664148517885,0.06176784634590149,1250.516413450241
