Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.0060801804065704,613.0659966468811,0.03606515030800858,0.021430492401123047,0.008863934545758031,0.016818523406982422
-,-,0.0040239095687866,562.6446356773376,0.034331124975970365,0.021591663360595703,0.007370862160834012,0.01683187484741211
-,-,0.0037800669670104,579.5123791694641,0.03463192350900307,0.021503210067749023,0.008362909314361018,0.016718626022338867
-,-,0.0,429.7007660865784,0.03266456721169324,0.02153944969177246,0.0088641049914993,0.01677680015563965
-,-,0.0,521.2508389949799,0.033369569720443644,0.02176523208618164,0.005716395173602895,0.01703190803527832
