Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,2.8309409618377686,2.624520778656006,2.847538709640503,0.4321424961090088
-,2.8277764320373535,2.730684518814087,2.931398868560791,0.43283724784851074
-,2.822709083557129,2.6204257011413574,2.899902582168579,0.4350731372833252
-,2.8334460258483887,2.923849105834961,3.0347580909729004,0.4338977336883545
-,2.831678867340088,2.649136543273926,2.729344129562378,0.4444913864135742
