Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.2808996737003326,0.307830661535263,0.2986016571521759,40.42059636116028,0.055383015492376106,0.008669376373291016,0.050284495229798096,0.00775909423828125
0.286669373512268,0.2380745410919189,0.2264213263988495,47.7729709148407,0.06051303465026856,0.008621454238891602,0.054992483745090436,0.007847309112548828
0.2395446449518203,0.2702388167381286,0.2656751573085785,42.74988412857056,0.0503794031530095,0.008646488189697266,0.04543630377826733,0.007819414138793945
0.291553795337677,0.2898099422454834,0.2876451909542084,41.2148232460022,0.05030398652627786,0.008610725402832031,0.04528024547791594,0.0078067779541015625
0.3738679885864258,0.3962621092796325,0.3886833190917969,55.451778411865234,0.06667849391750474,0.008675813674926758,0.06074112090466336,0.007786750793457031
