Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.0501031750483049,0.053023288831680684,0.030722536146640778,1317.7093033790588
-,0.12572181960898254,0.11292242789102906,0.08383117616176605,1273.9370906352997
-,0.06313320251454697,0.055279042401912656,0.01749899983406067,292.2237460613251
-,0.04824570345195995,0.047552327073167096,-0.029885374009609222,280.18515062332153
-,0.059645619935368016,0.05377558845436592,0.04664004221558571,1029.9365515708923
