N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
train_100,400,112,-,-,-,-,0.0388421416282653,0.0289181415090302,15.124624061584472,0.0115571389583983,0.0014141775167265,0.0078660011291503,0.0092942536723949,0.001023217796651,0.0068828105926513
train_50,400,112,-,-,-,-,0.0378466248512268,0.0292616531049903,14.475976371765135,0.0115571389583983,0.0014141775167265,0.0077551364898681,0.0092942536723949,0.001023217796651,0.0068606376647949
train_25,400,112,-,-,-,-,0.0331740021705627,0.0291367146433792,14.41535997390747,0.0115571389583983,0.0014141775167265,0.0077026844024658,0.0092942536723949,0.001023217796651,0.0067219734191894
train_12_5,400,112,-,-,-,-,0.0367637157440185,0.0308459454833645,14.14637713432312,0.0115571389583983,0.0014141775167265068,0.007647228240966797,0.009294253672394965,0.001023217796651031,0.006673002243041992
