Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.07516976353765434,0.07994506314468895,0.04060542955994606,289.9096031188965
-,0.07620027358086819,0.0710287805279621,0.04855109006166458,1052.5192692279816
-,0.10319675915611162,0.11271552030251032,0.05798757076263428,279.68638038635254
-,0.027995871840621137,0.030998440867696174,0.061507754027843475,677.0141508579254
-,0.03366894927197897,0.02388693139837284,0.04602235183119774,280.69705176353455
