N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
0.1,2000,2000,0.2976099729537964,0.00044758456781167995,0.27932147979736327,0.03744282716353902,0.2564527213573456,0.05366084629962472,0.20659818649291992,0.17643806404257747,0.02144330474252698,0.0021585464477539063,0.14356003948677934,0.016117460568431136,0.00701289176940918
0.5,2000,2000,0.29756554365158083,0.0003204579316610225,0.29424760341644285,0.021582040696576026,0.2886423707008362,0.022560430726259087,0.3399814605712891,0.15970959992444986,0.003176082648478414,0.002244377136230469,0.14428652789770308,0.0029725709357157257,0.007975387573242187
1.0,2000,2000,0.2975161612033844,0.0005982978933197894,0.3011306941509247,0.021625425897055548,0.2968076229095459,0.02327107850369839,0.4270927429199219,0.16003167682300581,0.003105617908884972,0.0023604393005371093,0.1468572820447321,0.002546666691274145,0.009177160263061524
