Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.968212902545929,0.9691848158836365,0.8887103796005249,0.9175169467926025,22.47277283668518
0.989669144153595,0.9895147085189819,0.9395233392715454,0.28523489832878113,22.337656021118164
0.7798904776573181,0.7813752889633179,0.7484548091888428,0.4555742144584656,22.68778967857361
1.0174953937530518,1.0191128253936768,1.0644267797470093,0.9911392331123352,21.706605672836304
1.4195109605789185,1.4194016456604004,1.487443447113037,0.8937841057777405,22.819735765457153
