Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.9682128429412842,0.9679816365242004,0.9170965552330017,0.4344661831855774,0.08126401901245117
0.9896684288978577,0.9937201142311096,0.9987600445747375,0.35643917322158813,0.08930706977844238
0.7798905372619629,0.7832878828048706,0.7513357996940613,0.5919443368911743,0.07840347290039062
1.0174956321716309,1.0211995840072632,1.0377272367477417,0.5412923097610474,0.07779335975646973
1.4195107221603394,1.4184514284133911,1.4174941778182983,0.5147193670272827,0.08517885208129883
