N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
10000,7500,1000,-,-,-,-,0.8901256322860718,0.0063606968066875,240.4010700702667,0.03129470206743007,0.0001929181092123338,0.024362611770629882,0.02962349326231682,0.0001690432559528689,0.022876501083374023
