Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.0219914391636848,0.0286258626729249,0.017382800579071,5.25593113899231,0.015515030500537826,0.002001523971557617,0.01333776699960585,0.0032956600189208984
0.0080500515177845,-0.0010646919254213,0.0,5.295889139175415,0.008052235514233792,0.0019636154174804688,0.006623536886459971,0.0032923221588134766
0.0173011682927608,0.0041574244387447,0.0,5.256398916244507,0.014947321936466317,0.0060045719146728516,0.012996517720326797,0.005499601364135742
0.0140392687171697,0.0499491542577743,0.0017543137073516,5.212250471115112,0.009480115255807607,0.0037000179290771484,0.008064968770917785,0.005303859710693359
0.0313695296645164,0.0166035015136003,0.0108889639377594,5.394767999649048,0.01298804029390252,0.002857685089111328,0.010823307524754371,0.004904031753540039
