Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.07064398378133774,0.07142716646194458,0.06067841872572899,5.25593113899231
-,0.030376926064491272,0.030579449608922005,0.05728812888264656,5.295889139175415
-,0.045462969690561295,0.04841012507677078,0.15407153964042664,5.256398916244507
-,0.04830879718065262,0.053412891924381256,0.001690833829343319,5.212250471115112
-,0.10055951029062271,0.09282822161912918,0.01499494444578886,5.394767999649048
