Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.048513468354940414,0.05105835571885109,0.13440069556236267,5.156776428222656
-,0.047494661062955856,0.04006073251366615,0.05216819792985916,5.2013092041015625
-,0.08533341437578201,0.09350600838661194,0.006430587265640497,5.192191123962402
-,0.041637323796749115,0.03677629679441452,0.05171286687254906,5.468984365463257
-,0.024166233837604523,0.023348230868577957,0.010865173302590847,5.351756811141968
