Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.0128428256139159,0.027883443981409,0.0454485118389129,1.241499662399292,0.012063043405253035,0.0022232532501220703,0.010357260703913452,0.003279447555541992
0.0111678428947925,0.0169796608388423,0.0154876410961151,1.2525694370269775,0.00979241469354816,0.0020973682403564453,0.00803873026809758,0.0031485557556152344
0.0112956352531909,0.0143319079652428,0.0096130073070526,1.5737576484680176,0.011642072059475614,0.0020856857299804688,0.009410432874446217,0.003117084503173828
0.018995501101017,-0.0005334084853529,0.0,1.1737420558929443,0.017726071996138,0.0020945072174072266,0.01532033938915433,0.0031332969665527344
0.0099622327834367,-0.0069095818325877,0.0,0.5942623615264893,0.007708875053916819,0.0020716190338134766,0.006657775960228938,0.003114938735961914
