Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.9682128429412842,0.9669972062110901,0.9338234663009644,0.7256906032562256,0.11500883102416992
0.9896684288978577,0.9908816814422607,0.9989154934883118,1.0355552434921265,0.10900259017944336
0.7798905372619629,0.7847492098808289,0.7587293386459351,0.8860056400299072,0.11044716835021973
1.0174956321716309,1.0151180028915405,1.0177083015441895,0.9421644806861877,0.10337567329406738
1.4195107221603394,1.4166771173477173,1.421445608139038,1.3263942003250122,0.10502028465270996
