Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.13719168305397034,0.14874669909477234,0.19802343845367432,5.41413950920105
-,0.029896395280957222,0.03360773250460625,0.03765387088060379,5.1581220626831055
-,0.07288971543312073,0.07500715553760529,0.020594339817762375,5.020508766174316
-,0.21715952455997467,0.2371336966753006,0.04332713037729263,5.342476844787598
-,0.10215053707361221,0.10098276287317276,0.03708966448903084,5.104336261749268
