Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.1560215801000595,0.17362980544567108,0.06360311061143875,5.315163612365723
-,0.2279411256313324,0.23326368629932404,0.04326527938246727,5.2466881275177
-,0.18970032036304474,0.19824856519699097,0.32642972469329834,5.271173715591431
-,0.23742783069610596,0.24910233914852142,0.2652070224285126,5.331984281539917
-,0.15000726282596588,0.1366906464099884,0.03210940212011337,5.36756157875061
