N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
-,3750,500,-,-,-,-,0.8616947412490845,0.02492902265925227,392.2767638683319,0.03970104460082671,0.00034937461263294964,0.030576419830322266,0.0166834127958436,0.0005168362572996515,0.025390815734863282
