Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.9863162040710448,2.0364739894866943,0.040052049810284915,0.035767555236816406,0.0193972931234691,0.029668092727661133
-,-,0.9921221733093262,1.6057512760162354,0.04039261486363123,0.0362706184387207,0.019373383096577906,0.03203248977661133
-,-,0.9910651445388794,1.6655220985412598,0.04040001539549164,0.03578448295593262,0.019347415917713127,0.03445887565612793
-,-,0.9939292073249816,1.6535813808441162,0.04049278325139073,0.035956621170043945,0.019499860748310553,0.03057551383972168
-,-,0.9930368065834044,1.7001423835754397,0.040850881835764824,0.03487825393676758,0.019798497483602844,0.03374981880187988
