Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,3.481661319732666,3.4206933975219727,0.8092922568321228,5.118298292160034
-,1.537642002105713,1.5470446348190308,0.8254615068435669,5.346982717514038
-,2.668787956237793,2.6165072917938232,1.168838381767273,5.128667116165161
-,0.4500938057899475,0.45005378127098083,0.14030973613262177,5.367248296737671
-,0.7184810638427734,0.6454805135726929,0.6437534093856812,5.171669960021973
