Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.0343705378472805,0.032907113432884216,-0.0011794111924245954,5.2472333908081055
-,0.04621288925409317,0.037693873047828674,0.13642403483390808,5.137336730957031
-,0.044595036655664444,0.050572507083415985,0.20163725316524506,5.291311979293823
-,0.0586140900850296,0.052240822464227676,0.17757569253444672,5.194506645202637
-,0.02987029403448105,0.022535301744937897,0.10607942193746567,5.280121088027954
