Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,1.0470954179763794,0.9756984710693359,0.1863245666027069,5.137794733047485
-,0.08399679511785507,0.09741851687431335,0.08802575618028641,5.3252763748168945
-,0.25122126936912537,0.26398417353630066,0.6129682660102844,5.141488313674927
-,0.17008529603481293,0.21251022815704346,0.10224507004022598,5.298773765563965
-,0.30637481808662415,0.26046666502952576,0.026726188138127327,5.473413705825806
