Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.1195082888007164,0.11867065727710724,0.5864481329917908,5.281844615936279
-,0.03681085258722305,0.03185927867889404,0.012019739486277103,5.110300540924072
-,0.07352975010871887,0.07552632689476013,0.1445554941892624,5.2787230014801025
-,0.08488786965608597,0.09548480808734894,0.007780602667480707,5.3135457038879395
-,0.0465041846036911,0.046981681138277054,0.014719558879733086,5.317335367202759
