Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.9682128429412842,0.966887354850769,0.7022343277931213,0.6514173150062561,0.5290343761444092
0.9896684288978577,0.9898277521133423,0.48568111658096313,0.4556904733181,0.5086641311645508
0.7798905372619629,0.7811862826347351,1.0671948194503784,1.1284810304641724,0.5100433826446533
1.0174956321716309,1.0159993171691895,0.936667799949646,1.005751371383667,0.5469489097595215
1.4195107221603394,1.4188133478164673,1.0108416080474854,0.9782050251960754,0.5125656127929688
