Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.05893188342452049,0.056865379214286804,0.08019891381263733,25.592848777770996
-,0.02943764440715313,0.02614685520529747,0.06299931555986404,22.932053089141846
-,0.029324304312467575,0.03185856714844704,0.009923565201461315,21.97083806991577
-,0.07128309458494186,0.0616598054766655,0.026359401643276215,23.529578924179077
-,0.047344792634248734,0.04669253155589104,0.07275743037462234,24.24224853515625
