Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.2973043918609619,0.2657776176929474,0.24895918369293213,53.0862717628479,0.19969584006276403,0.002396821975708008,0.15886512894134813,0.002902984619140625
0.29689615964889526,0.3302749991416931,0.31478455662727356,48.85168409347534,0.147192303971093,0.002365589141845703,0.1222541931407177,0.003008604049682617
0.29746490716934204,0.20700350403785706,0.19116473197937012,66.79128456115723,0.20827241417809716,0.002209901809692383,0.16910778877016597,0.0027875900268554688
0.29822230339050293,0.3126663565635681,0.30841171741485596,150.0630886554718,0.15236206343322467,0.002347707748413086,0.12487951274748046,0.0031125545501708984
0.2981621026992798,0.28088492155075073,0.27444693446159363,50.52164125442505,0.17466769856770847,0.003415346145629883,0.1426935738341845,0.003335237503051758
