Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
1.6532658338546753,1.6529109477996826,1.6722334623336792,2.1242873668670654,0.9691736698150635
1.401414394378662,1.4025616645812988,1.4162994623184204,1.7626045942306519,0.9115324020385742
1.6716673374176025,1.671272873878479,1.6066216230392456,2.062748908996582,1.003608226776123
2.208965539932251,2.2091801166534424,2.1960673332214355,2.4341607093811035,1.1736071109771729
2.200740337371826,2.1974070072174072,2.1678671836853027,2.712566614151001,1.4332716464996338
