Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.9932007789611816,95.7352409362793,0.03990575445781661,0.029263019561767578,0.016884037319921504,0.02396559715270996
-,-,0.9859147667884827,94.92429709434509,0.038930689802652255,0.029521942138671875,0.015754111114575014,0.024358272552490234
-,-,0.9958686232566833,93.58806777000427,0.04003884331983425,0.029376745223999023,0.016759782955332835,0.02443695068359375
-,-,0.9780463576316833,89.95055413246155,0.03971760456446792,0.029784679412841797,0.016454605119968116,0.02454686164855957
-,-,0.9933329224586487,91.22206282615662,0.03991233085936252,0.029378652572631836,0.01756452746942052,0.023914098739624023
