N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
train_100,400,112,-,-,-,-,0.0359209597110748,0.0292131236757475,11.013971328735352,0.0115571389583983,0.0014141775167265,0.0078246116638183,0.0092942536723949,0.001023217796651,0.0068554401397705
train_12_5,400,112,-,-,-,-,0.0385896682739257,0.0263170374702785,12.068477010726928,0.0115571389583983,0.0014141775167265068,0.008064174652099609,0.009294253672394965,0.001023217796651031,0.007024621963500977
train_25,400,112,-,-,-,-,0.0390300452709198,0.0288663767383403,11.476003503799438,0.0115571389583983,0.0014141775167265,0.0076135635375976,0.0092942536723949,0.001023217796651,0.0065995693206787
train_50,400,112,-,-,-,-,0.0391701221466064,0.0316895310306603,11.88399577140808,0.0115571389583983,0.0014141775167265,0.0075998306274414,0.0092942536723949,0.001023217796651,0.0066094398498535
