Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.11950843036174774,0.11867078393697739,0.34682968258857727,27.76927375793457
-,0.036810826510190964,0.031859252601861954,0.030940866097807884,26.86098003387451
-,0.07352976500988007,0.07552637159824371,0.3581019937992096,29.60598874092102
-,0.08488786965608597,0.09548483043909073,0.01543049979954958,30.59984016418457
-,0.046504173427820206,0.04698166623711586,0.016332050785422325,30.513763427734375
