Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,2.8340280055999756,2.0480949878692627,1.8147306442260742,0.4324300289154053
-,2.823309898376465,2.8611197471618652,3.3943870067596436,0.43166136741638184
-,2.822587490081787,2.6930301189422607,2.707422971725464,0.43891143798828125
-,2.8257646560668945,3.0303008556365967,3.3472297191619873,0.432370662689209
-,2.8271496295928955,4.238429546356201,4.787763595581055,0.43752026557922363
