Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.07370363920927048,0.0774482786655426,0.07540043443441391,1364.7179872989655
-,0.07242865860462189,0.063563771545887,0.03365939110517502,1707.4691836833954
-,0.07379402220249176,0.07227624952793121,0.06667499989271164,2282.2550337314606
-,0.07269894331693649,0.06457335501909256,0.050515975803136826,1415.706238746643
-,0.07276896387338638,0.07824739813804626,0.072829470038414,1660.8065192699432
