Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,2.8309409618377686,2.624520778656006,0.931435227394104,5.136409521102905
-,2.8277764320373535,2.730684518814087,1.6413443088531494,5.259281635284424
-,2.822709083557129,2.6204257011413574,1.1485766172409058,5.100337505340576
-,2.8334460258483887,2.923849105834961,1.1181132793426514,5.161181926727295
-,2.831678867340088,2.649136543273926,1.0484843254089355,5.059376955032349
