Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.09122651815414429,0.07683126628398895,0.0,48.69904136657715,0.06400096112222847,0.0024688243865966797,0.051201645874378705,0.0032906532287597656
0.09106933325529099,0.11186635494232178,0.0,47.64063549041748,0.055149249058581595,0.0033049583435058594,0.05024320015383682,0.004422426223754883
0.09195408225059509,0.03649213910102844,0.0,48.53802514076233,0.07795293261906494,0.0021114349365234375,0.06526161954251229,0.0027582645416259766
0.09169834107160568,0.09191498905420303,0.0,49.21474051475525,0.04610065800446179,0.0021181106567382812,0.0424698808428133,0.003361225128173828
0.09209050983190536,0.0785733163356781,0.0,47.54019474983215,0.05566619835877466,0.0033788681030273438,0.049438622337220794,0.0045740604400634766
