Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.8439350128173828,784.6147267818451,0.031497130588422094,0.02469468116760254,0.02980511369597815,0.02322983741760254
-,-,0.8483976125717163,1475.1787056922913,0.031555314384850396,0.024243831634521484,0.02983604575389632,0.022818803787231445
-,-,0.8541998863220215,1221.09259557724,0.031153346413948235,0.024281978607177734,0.029521346255292496,0.022804737091064453
-,-,0.8563013076782227,1090.1551296710968,0.03130934531406139,0.02430129051208496,0.029642904659700858,0.022776365280151367
-,-,0.8419339656829834,1003.3567805290222,0.03095837363586822,0.024291276931762695,0.029312055946716264,0.022752761840820312
