Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,2.834526300430298,2.9851677417755127,3.0322747230529785,0.43226170539855957
-,2.824387550354004,2.8270435333251953,2.8839564323425293,0.4368412494659424
-,2.8301761150360107,2.779876470565796,2.8665785789489746,0.4345731735229492
-,2.833622455596924,2.764530658721924,2.8875017166137695,0.43122434616088867
-,2.825798749923706,2.894886016845703,2.8922817707061768,0.43254613876342773
