Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.7951436042785645,33.70841383934021,0.03606515030800858,0.021363258361816406,0.008863934545758031,0.016255617141723633
-,-,0.3854761123657226,28.712775707244877,0.034331124975970365,0.021111488342285156,0.007370862160834012,0.01628255844116211
-,-,0.0525646805763244,15.848083972930908,0.03463192350900307,0.02097344398498535,0.008362909314361018,0.016254186630249023
-,-,0.7028923630714417,50.28383255004883,0.03266456721169324,0.02098703384399414,0.0088641049914993,0.016214370727539062
-,-,0.5891729593276978,29.91892719268799,0.033369569720443644,0.021287202835083008,0.005716395173602895,0.016574859619140625
