Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.0195496678352355,34.8964421749115,0.013398457200671884,0.0077474117279052734,0.010828811298573394,0.006739616394042969
-,-,0.0483944416046142,32.917038440704346,0.008953932152785742,0.007750034332275391,0.007482263460210088,0.006812572479248047
-,-,0.017207533121109,35.08863544464111,0.013028641792333357,0.007744312286376953,0.010046483004488068,0.006733894348144531
-,-,0.0246952772140502,33.402530908584595,0.011666546078484333,0.00766444206237793,0.009555308996695253,0.0067064762115478516
-,-,0.0,31.58142781257629,0.010738117567716187,0.0076711177825927734,0.008558401602008018,0.00671076774597168
