Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.9682128429412842,0.9677794575691223,1.0275907516479492,0.6528437733650208,10.93622374534607
0.9896684288978577,0.9890371561050415,0.8538126945495605,0.6564205288887024,11.147188901901245
0.7798905372619629,0.7820280194282532,0.8427598476409912,0.6818907856941223,11.085906028747559
1.0174956321716309,1.0165486335754395,0.8785228133201599,0.7847142219543457,10.872633695602417
1.4195107221603394,1.4188499450683594,1.4178831577301025,0.9809678792953491,10.535947322845459
