Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.8922256231307983,1.669708013534546,0.031497130588422094,0.02469468116760254,0.02980511369597815,0.02322983741760254
-,-,0.8965798020362854,1.6695356369018557,0.031555314384850396,0.024243831634521484,0.02983604575389632,0.022818803787231445
-,-,0.9149563908576964,1.776792287826538,0.031153346413948235,0.024281978607177734,0.029521346255292496,0.022804737091064453
-,-,0.9151350855827332,1.6847620010375977,0.03130934531406139,0.02430129051208496,0.029642904659700858,0.022776365280151367
-,-,0.90781432390213,1.6861965656280518,0.03095837363586822,0.024291276931762695,0.029312055946716264,0.022752761840820312
