Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,3.4816613747590686,3.420694076984126,2.3492984771728516,660.1846313476562
-,1.537641386060591,1.5470437989835661,1.2099231481552124,1253.5930428504944
-,2.6687877646236324,2.6165064494087233,1.6703025102615356,1062.6452312469482
-,0.45009392261176956,0.4500538369977411,0.2963951528072357,699.4239542484283
-,0.7184806822251953,0.6454802239752675,0.4759056866168976,850.6159634590149
