Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,2.832617998123169,2.5661988258361816,0.8452039361000061,0.07677197456359863
-,2.828038215637207,2.7196362018585205,1.2675665616989136,0.07848548889160156
-,2.8216593265533447,2.7331039905548096,0.9372187852859497,0.07442021369934082
-,2.8359975814819336,2.6018786430358887,1.4580923318862915,0.30526113510131836
-,2.8322579860687256,2.8738186359405518,1.4295026063919067,0.07084321975708008
