Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.05893187453435383,0.056865379433347685,0.05045967176556587,341.79637002944946
-,0.029437640345768238,0.02614685584374881,0.007969102822244167,591.3945291042328
-,0.02932431129578269,0.031858564001093576,0.019751902669668198,249.46035742759705
-,0.07128310097009702,0.06165980575299446,0.0476321205496788,624.0572936534882
-,0.04734479756660729,0.04669253417192513,-0.023169660940766335,240.1938192844391
