Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.3894597291946411,0.3871493637561798,0.3686104714870453,0.3046441078186035,70.0737669467926
0.310766339302063,0.31031957268714905,0.3353848159313202,0.3198859393596649,71.88673639297485
0.24028928577899933,0.2394498884677887,0.21075934171676636,0.19018220901489258,73.78307676315308
0.005777050741016865,0.00532257417216897,0.009496540762484074,0.007361333817243576,69.42603754997253
0.2846072316169739,0.28519800305366516,0.2894594967365265,0.32917940616607666,72.41443133354187
