Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.21645516157150269,0.2250364124774933,0.22279897332191467,29.854414701461792
-,0.19153408706188202,0.19872558116912842,0.27844223380088806,30.21472954750061
-,0.1153532862663269,0.12070135027170181,0.06350678950548172,31.32470393180847
-,0.16012778878211975,0.19290392100811005,0.2261926233768463,31.85284996032715
-,0.32936060428619385,0.29827681183815,0.2273407280445099,35.41975522041321
