Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.07516961544752121,0.07994497567415237,0.00892194826155901,5.519317865371704
-,0.07620015740394592,0.0710287019610405,0.024386364966630936,5.155523300170898
-,0.10319673269987106,0.1127154678106308,0.03666140139102936,5.1106343269348145
-,0.027995824813842773,0.03099837340414524,0.4104781448841095,5.214124917984009
-,0.0336688794195652,0.023886851966381073,0.007777833845466375,5.3797996044158936
